,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AmortizationOfAcquiredIntangibleAssets,,,2805000.000,2777000.000,2778000.000,2777000.000,2777000.000,,,,,,,,,,,,,,,,
AmortizationOfIntangibleAssets,,,,,,,,2773000.000,2772000.000,,3756000.000,3424000.000,3457000.000,3172000.000,3138000.000,3119000.000,2979000.000,2966000.000,2965000.000,3604000.000,3599000.000,3240000.000,3200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,65000.000,1146000.000,1865000.000,-3014000.000,61000.000,108000.000,33000.000,-89000.000,57000.000,166000.000,107000.000,-232000.000,60000.000,223000.000,320000.000,-421000.000,492000.000,315000.000,296000.000,-781000.000,314000.000
BusinessCombinationAcquisitionRelatedCosts,144000.000,,,,,,,,545000.000,,206000.000,157000.000,54000.000,71000.000,26000.000,13000.000,,,919000.000,1623000.000,74000.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-26880000.000,,,,46206000.000,,,,64099000.000,,,,12895000.000,,,,-846000.000,,,,13244000.000
CommonStockDividendsPerShareDeclared,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.015,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030
ComprehensiveIncomeNetOfTax,,,5403000.000,-3633000.000,1017000.000,20607000.000,7036000.000,4104000.000,11163000.000,16198000.000,10181000.000,2392000.000,-1254000.000,17691000.000,2930000.000,4780000.000,5559000.000,20158000.000,9284000.000,2479000.000,2075000.000,9560000.000,27929000.000
CostOfRevenue,40397000.000,41811000.000,41534000.000,39987000.000,37665000.000,38194000.000,37653000.000,37878000.000,38098000.000,43777000.000,45913000.000,46691000.000,46382000.000,46108000.000,50059000.000,54781000.000,55441000.000,53165000.000,56510000.000,60100000.000,60437000.000,62209000.000,68090000.000
DeferredIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,650000.000,,,,727000.000
DepreciationDepletionAndAmortization,,,4525000.000,,,,4727000.000,,,,5846000.000,,,,5624000.000,,,,5466000.000,,,,6088000.000
DerivativeGainLossOnDerivativeNet,,,,,,,,-95000.000,-1173000.000,,-532000.000,,,,,,-319000.000,,-2297000.000,-1421000.000,-1237000.000,-688000.000,397000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,,,,,,,,,,,,,,,,,,,-279000.000
EarningsPerShareBasic,0.060,0.130,0.110,-0.060,-0.010,0.540,0.240,0.120,0.230,0.410,0.130,0.020,0.020,0.270,0.080,0.040,0.080,0.270,0.120,0.050,0.030,0.150,0.350
EarningsPerShareBasicAndDiluted,,,,,,,,0.120,,,,,,,,,,,,,,,
EarningsPerShareDiluted,0.060,0.130,0.100,-0.060,-0.010,0.530,0.230,0.120,0.220,0.410,0.120,0.020,0.020,0.260,0.080,0.040,0.080,0.260,0.110,0.050,0.030,0.150,0.330
EffectOfExchangeRateOnCashAndCashEquivalents,,,963000.000,,,,-2489000.000,,,,458000.000,,,,-2908000.000,,,,-434000.000,,,,521000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,-876000.000,990000.000,915000.000,2670000.000,-1103000.000,944000.000,893000.000,3184000.000,991000.000,1591000.000,1395000.000,1586000.000,1783000.000,2328000.000,2326000.000,1661000.000,2605000.000,3085000.000,3227000.000,3281000.000,3815000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,1622000.000,,,,725000.000,,,,971000.000,,,,822000.000,,,,1398000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,1622000.000,,,,725000.000,,,,971000.000,,,,822000.000,,,,1398000.000,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,66564000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,173000.000,-1049000.000,740000.000,-841000.000,438000.000,443000.000,-1890000.000,-437000.000,661000.000,73000.000,322000.000,-4000.000,-2845000.000,-1242000.000,-2962000.000,-968000.000,-412000.000,174000.000,1376000.000,306000.000,1082000.000,-517000.000,676000.000
FutureAmortizationExpenseAfterYearFive,,,11584000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,8332000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,8688000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,8688000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,11095000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,8688000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,9489000.000,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,6839000.000,7222000.000,6315000.000,7664000.000,7192000.000,7744000.000,6796000.000,7277000.000,7130000.000,8391000.000,9302000.000,10250000.000,8825000.000,9065000.000,6345000.000,10214000.000,9579000.000,10600000.000,11048000.000,11294000.000,11725000.000,11884000.000,12335000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,18000.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,-594000.000,,,,,,,,,,,,-354000.000
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,-83000.000,,,,-52000.000,,,,
GrossProfit,63121000.000,53692000.000,69633000.000,65069000.000,63992000.000,105636000.000,78593000.000,79437000.000,83913000.000,109605000.000,94551000.000,96294000.000,91249000.000,122816000.000,103859000.000,107238000.000,106962000.000,151190000.000,122348000.000,128896000.000,122365000.000,137401000.000,155157000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,4501000.000,10246000.000,,13493000.000,5498000.000,5515000.000,10696000.000,31800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3331000.000,-2451000.000,5931000.000,-3168000.000,32000.000,28150000.000,12018000.000,6657000.000,13410000.000,24308000.000,14541000.000,2387000.000,2352000.000,28714000.000,9260000.000,,,,,,,,
IncomeTaxExpenseBenefit,1058000.000,-7410000.000,1874000.000,-901000.000,363000.000,7741000.000,2949000.000,1954000.000,4700000.000,8747000.000,4776000.000,883000.000,470000.000,8610000.000,3325000.000,1397000.000,3921000.000,15540000.000,4488000.000,1851000.000,3097000.000,-1220000.000,4779000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-25800000.000,,,,-23799000.000,,,,-21587000.000,,,,-21621000.000,,,,-23427000.000,,,,-21193000.000
IncreaseDecreaseInAccountsReceivable,,,8130000.000,,,,-63200000.000,,,,-57291000.000,,,,299000.000,,,,-6697000.000,,,,-3383000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-214000.000,,,,-56000.000,,,,-44000.000,,,,3000.000,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,4696000.000,,,,6811000.000,,,,18337000.000,,,,33919000.000,,,,1129000.000,,,,9412000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,-813000.000,,,,-211000.000,,,,691000.000,,,,201000.000,,,,-450000.000,,,,65000.000
IncreaseDecreaseInOtherOperatingAssets,,,156000.000,,,,-1604000.000,,,,-1629000.000,,,,4403000.000,,,,201000.000,,,,4382000.000
InvestmentIncomeInterest,91000.000,102000.000,111000.000,94000.000,113000.000,101000.000,118000.000,,,,,,,,,,,,,,,,
InvestmentIncomeNet,,,,,,,,135000.000,123000.000,,124000.000,163000.000,181000.000,215000.000,313000.000,216000.000,278000.000,249000.000,290000.000,188000.000,172000.000,126000.000,165000.000
LicenseCosts,1631000.000,1637000.000,1599000.000,1579000.000,1585000.000,1576000.000,1583000.000,1576000.000,1592000.000,1530000.000,1579000.000,1177000.000,1076000.000,1127000.000,1076000.000,1030000.000,1000000.000,1019000.000,1021000.000,1312000.000,1313000.000,1297000.000,1300000.000
